"ID";"method";"file";"N";"M";"SD";"kvar_obj";"kmeans_obj";"means_obj";"sd_obj";"skew_obj";"kur_obj";"cor_obj"
"P1F7I5X9";"kplus";"N48_M2_SD2_r0.5_P1F7I5X9";48;2;"0.5";1553.39724685691;307.750771411379;0.0433499025863584;0.034256031394843;1.25364781636148;1.45647612143034;0.38996262822881
"P1F7I5X9";"kplus-correlation";"N48_M2_SD2_r0.5_P1F7I5X9";48;2;"0.5";1553.17239724732;307.743105555109;0.0464884540458139;0.0532838273113015;1.09210021357387;0.963495200150645;0.0418470049198651
"P1F7I5X9";"kplus-skew-kurtosis";"N48_M2_SD2_r0.5_P1F7I5X9";48;2;"0.5";1551.86600994665;307.53979916785;0.130692271876472;0.0990259404523537;0.914412497580046;1.1108400462514;0.485012413985732
"P1F7I5X9";"random";"N48_M2_SD2_r0.5_P1F7I5X9";48;2;"0.5";1461.08302075164;270.30174448473;1.64798195661632;0.681752523356811;0.565056915112353;0.91932385601491;0.52682427413902
"P1I3T4V8";"diversity";"N276_M3_SD3_r0.4_P1I3T4V8";276;3;"0.4";137121.538243326;7599.55169970308;0.0333373558939483;0.0598720694326505;0.23293181991656;0.411939765372487;0.0450693954868248
"P1I3T4V8";"k-means";"N276_M3_SD3_r0.4_P1I3T4V8";276;3;"0.4";136479.767276315;7599.72790895955;0.00398073421407184;0.370941595843557;0.63586628843311;0.991402581924712;0.0959350766303341
"P1I3T4V8";"kplus";"N276_M3_SD3_r0.4_P1I3T4V8";276;3;"0.4";137141.185121157;7599.72625671581;0.0051655370468412;0.00493859044625259;0.789284938638531;0.966444969689331;0.199992757564887
"P1I3T4V8";"kplus-correlation";"N276_M3_SD3_r0.4_P1I3T4V8";276;3;"0.4";137140.841598697;7599.71357735798;0.0114198101678652;0.00850024928402959;0.49507926570895;1.06749135986235;0.00377082041145573
"P1I3T4V8";"kplus-skew-kurtosis";"N276_M3_SD3_r0.4_P1I3T4V8";276;3;"0.4";137139.471460806;7599.70239896136;0.0121910492508665;0.0195663274289385;0.0526244504412511;0.372568747033687;0.220710348223458
"P1I3T4V8";"random";"N276_M3_SD3_r0.4_P1I3T4V8";276;3;"0.4";135904.862895558;7519.24224419206;0.823555718360304;0.416815470977999;0.338706609332437;0.884147066683941;0.0930538421456191
"P1Q2B9K3";"diversity";"N72_M3_SD2_r0.1_P1Q2B9K3";72;3;"0.1";5941.3115908235;822.224862423596;0.0951816586576578;0.375837475431295;0.854665264328675;1.02159894365714;0.221057051174428
"P1Q2B9K3";"k-means";"N72_M3_SD2_r0.1_P1Q2B9K3";72;3;"0.1";5773.40809076619;822.546795906536;0.0350711075569326;0.714798924062613;1.36115297086006;1.18871773589944;0.392946915674515
"P1Q2B9K3";"kplus";"N72_M3_SD2_r0.1_P1Q2B9K3";72;3;"0.1";6003.62287425977;822.538045581357;0.0335822736510929;0.0270352987975599;1.12182994458693;2.48244384839413;0.356032151447961
"P1Q2B9K3";"kplus-correlation";"N72_M3_SD2_r0.1_P1Q2B9K3";72;3;"0.1";6002.29387386771;822.388762447408;0.0751187108892853;0.0578493024532174;1.41560330542335;2.15558342315219;0.0512137346686985
"P1Q2B9K3";"kplus-skew-kurtosis";"N72_M3_SD2_r0.1_P1Q2B9K3";72;3;"0.1";6002.03392575205;822.026877789252;0.125474346088053;0.067003920186705;0.96668798168102;2.07212425691572;0.488618975741919
"P1Q2B9K3";"random";"N72_M3_SD2_r0.1_P1Q2B9K3";72;3;"0.1";5761.12108137198;775.127219938706;1.18519334170788;0.732772783157739;0.540815631933953;0.768907353092493;0.451086796574599
"P2A0D6S7";"diversity";"N276_M4_SD2_r0_P2A0D6S7";276;4;"0";34264.8730422515;4247.85636094291;0.0298233685604246;0.105196812999091;0.247115556755958;0.91655983946091;0.0768269570350748
"P2A0D6S7";"k-means";"N276_M4_SD2_r0_P2A0D6S7";276;4;"0";33949.2990509137;4248.00469053511;0.00679830859892455;0.33929841521637;0.592563800544543;0.8454154233449;0.259158172751433
"P2A0D6S7";"kplus";"N276_M4_SD2_r0_P2A0D6S7";276;4;"0";34293.4508525916;4247.99362403765;0.0101090477635329;0.00653377853335874;0.723454206927135;1.09894082010638;0.234891927141137
"P2A0D6S7";"kplus-correlation";"N276_M4_SD2_r0_P2A0D6S7";276;4;"0";34293.4001871458;4247.95686395875;0.0182633782480418;0.00849495212569851;0.589033721012643;1.20308486249181;0.00714151032291525
"P2A0D6S7";"kplus-skew-kurtosis";"N276_M4_SD2_r0_P2A0D6S7";276;4;"0";34292.8642220821;4247.95189911372;0.0182524351549351;0.0167323595252382;0.109006103008679;0.525572938780107;0.294789736850188
"P2A0D6S7";"random";"N276_M4_SD2_r0_P2A0D6S7";276;4;"0";33931.4627797555;4186.00443352857;0.60589847463327;0.356207238261173;0.350171850818558;1.05132888038366;0.22072488738457
"P2E0U5V7";"diversity";"N204_M4_SD2_r0.5_P2E0U5V7";204;4;"0.5";21465.5918125854;2915.68308763683;0.0496066578657703;0.108012097807542;0.373598272709949;0.760982241924886;0.0917114469506523
"P2E0U5V7";"k-means";"N204_M4_SD2_r0.5_P2E0U5V7";204;4;"0.5";21179.2734804718;2916.02340882721;0.00788832040305392;0.385975536789059;0.70845127634898;1.09526016563217;0.258264783230192
"P2E0U5V7";"kplus";"N204_M4_SD2_r0.5_P2E0U5V7";204;4;"0.5";21489.5108089989;2916.01180881582;0.0119048659329218;0.00792150428710314;0.668582100875211;1.42813619085516;0.206053387653783
"P2E0U5V7";"kplus-correlation";"N204_M4_SD2_r0.5_P2E0U5V7";204;4;"0.5";21489.507945394;2915.98844293996;0.0178893258638969;0.007652680082602;0.536181955418049;1.17660449828432;0.0136868514814389
"P2E0U5V7";"kplus-skew-kurtosis";"N204_M4_SD2_r0.5_P2E0U5V7";204;4;"0.5";21488.6303398547;2916.01160702964;0.0124516427887764;0.0254584176001268;0.123903198436591;0.635504554355988;0.226237004213663
"P2E0U5V7";"random";"N204_M4_SD2_r0.5_P2E0U5V7";204;4;"0.5";21096.4857514407;2853.08210031954;0.64696188604701;0.466263604567752;0.393293803535333;1.71408820375549;0.240091891051864
"P2Q9A7R4";"diversity";"N60_M2_SD2_r0.3_P2Q9A7R4";60;2;"0.3";6512.13438045984;597.32105388308;0.229255362013554;0.515294147381601;0.908971061102196;1.20107881938334;0.346035286655756
"P2Q9A7R4";"k-means";"N60_M2_SD2_r0.3_P2Q9A7R4";60;2;"0.3";6269.66173201402;598.323816454392;0.0174109683362015;1.05412696195404;1.56182783652962;2.41029679442863;1.02103166247896
"P2Q9A7R4";"kplus";"N60_M2_SD2_r0.3_P2Q9A7R4";60;2;"0.3";6645.51871547554;598.311346390828;0.0311115150409823;0.0292772859144486;1.88977775651655;2.88551596867243;0.567727069357118
"P2Q9A7R4";"kplus-correlation";"N60_M2_SD2_r0.3_P2Q9A7R4";60;2;"0.3";6644.9889400641;598.302173409505;0.0357836760706154;0.0469616467271916;1.93902487392765;2.60367198028377;0.0404416116983319
"P2Q9A7R4";"kplus-skew-kurtosis";"N60_M2_SD2_r0.3_P2Q9A7R4";60;2;"0.3";6636.06552762487;598.106041258668;0.0965844269822707;0.146660660965095;1.52040608298591;2.4291234353984;0.885989280305681
"P2Q9A7R4";"random";"N60_M2_SD2_r0.3_P2Q9A7R4";60;2;"0.3";6266.02540504404;587.197097176572;0.75299844423146;1.13668492198053;1.33516139734346;0.913513782650347;0.226429901592815
"P2T7B5W6";"diversity";"N36_M2_SD2_r0.2_P2T7B5W6";36;2;"0.2";1328.70725522874;260.15995651433;0.308659968433457;0.283184368284017;0.775463462833712;0.674626591478481;0.366082194515064
"P2T7B5W6";"k-means";"N36_M2_SD2_r0.2_P2T7B5W6";36;2;"0.2";1213.39574716462;261.080097424182;0.0500446620098529;0.987954921985903;0.791668542091619;0.778075241955662;0.860356867849969
"P2T7B5W6";"kplus";"N36_M2_SD2_r0.2_P2T7B5W6";36;2;"0.2";1341.91611705776;261.028184544807;0.0886307923257088;0.100440397349237;1.10123073037776;1.55182495099355;1.03478305934402
"P2T7B5W6";"kplus-correlation";"N36_M2_SD2_r0.2_P2T7B5W6";36;2;"0.2";1340.97669329555;260.882753558558;0.136007600193682;0.13210734357039;1.33719323271013;1.4705251975156;0.114738675415654
"P2T7B5W6";"kplus-skew-kurtosis";"N36_M2_SD2_r0.2_P2T7B5W6";36;2;"0.2";1342.41587134951;260.833399326606;0.154322042688582;0.0711248875663181;1.17367595705966;1.44202318406758;1.02685532769337
"P2T7B5W6";"random";"N36_M2_SD2_r0.2_P2T7B5W6";36;2;"0.2";1167.91895257958;259.264497559037;0.375677826293578;1.09207738981849;0.822922898972681;0.789999012807939;0.650415367104038
"P2X8R0U9";"diversity";"N60_M3_SD1_r0.3_P2X8R0U9";60;3;"0.3";278.618807800793;160.843763923709;0.0772498829516556;0.146687427450726;0.519940814765558;0.594944843393476;0.22767668235496
"P2X8R0U9";"k-means";"N60_M3_SD1_r0.3_P2X8R0U9";60;3;"0.3";271.768939369073;161.022677047203;0.0194084031219496;0.329789691627823;0.862201008149168;1.30544874934425;0.51862555962262
"P2X8R0U9";"kplus";"N60_M3_SD1_r0.3_P2X8R0U9";60;3;"0.3";280.746894786737;161.00919594257;0.0283225603218295;0.022547378980103;1.01502025617755;1.3087807022016;0.428383759341925
"P2X8R0U9";"kplus-correlation";"N60_M3_SD1_r0.3_P2X8R0U9";60;3;"0.3";280.518480247456;160.982153084432;0.0453104635904063;0.0453679446360408;1.098325028464;1.58632838453909;0.0513345879773652
"P2X8R0U9";"kplus-skew-kurtosis";"N60_M3_SD1_r0.3_P2X8R0U9";60;3;"0.3";280.738498997603;160.970999849248;0.0462037559138864;0.0231241280705784;0.712336651766988;1.07999327669243;0.365708539458228
"P2X8R0U9";"random";"N60_M3_SD1_r0.3_P2X8R0U9";60;3;"0.3";268.073063357166;150.553242184159;0.581711670705042;0.341287867330155;1.0997350175384;1.29600340405069;0.511525791021994
"P2Y6K9U3";"diversity";"N24_M5_SD3_r0.1_P2Y6K9U3";24;5;"0.1";19700.1725542301;1109.01878716505;1.13285438207974;1.71651102311775;1.04263830572315;0.881849920404405;0.790995726802608
"P2Y6K9U3";"k-means";"N24_M5_SD3_r0.1_P2Y6K9U3";24;5;"0.1";17046.2031822049;1128.3401844817;0.476072438878532;2.35196248623155;1.00979217180459;0.696936131615424;1.01132249035153
"P2Y6K9U3";"kplus";"N24_M5_SD3_r0.1_P2Y6K9U3";24;5;"0.1";20560.2090583668;1110.94878113407;1.03644748759246;1.11074461655513;1.56112951637906;1.325750047444;0.927137341781907
"P2Y6K9U3";"kplus-correlation";"N24_M5_SD3_r0.1_P2Y6K9U3";24;5;"0.1";19988.0237634525;1082.35573766273;1.57471178675129;1.40765938760181;1.16871207542466;0.947958218482;0.409418749445104
"P2Y6K9U3";"kplus-skew-kurtosis";"N24_M5_SD3_r0.1_P2Y6K9U3";24;5;"0.1";20399.8702405819;1110.64970493127;1.05661509915484;1.19293317833833;1.62553352733009;1.29639191681293;0.923899191469306
"P2Y6K9U3";"random";"N24_M5_SD3_r0.1_P2Y6K9U3";24;5;"0.1";19470.5572436594;987.197435946628;2.64629277427493;1.45998091585497;0.980669802216135;0.782242380785915;0.765376305981015
"P3J9F1U0";"diversity";"N84_M3_SD3_r0.2_P3J9F1U0";84;3;"0.2";28237.7044500285;2027.62577444063;0.103090281886542;0.286825709071957;0.39249713433015;0.787123045151263;0.150324708694254
"P3J9F1U0";"k-means";"N84_M3_SD3_r0.2_P3J9F1U0";84;3;"0.2";27487.7979680922;2027.99827046929;0.0309035453961275;0.777905784948903;0.641244991424413;1.39985966999965;0.430368768314159
"P3J9F1U0";"kplus";"N84_M3_SD3_r0.2_P3J9F1U0";84;3;"0.2";28348.3046639823;2027.94927056633;0.0484955218530035;0.030850176358158;1.11458387870265;1.31276932545651;0.492876412237918
"P3J9F1U0";"kplus-correlation";"N84_M3_SD3_r0.2_P3J9F1U0";84;3;"0.2";28346.4184465654;2027.63534814627;0.0870736968999776;0.0560320716125865;1.06070515099851;1.42266269695531;0.0246412535199186
"P3J9F1U0";"kplus-skew-kurtosis";"N84_M3_SD3_r0.2_P3J9F1U0";84;3;"0.2";28345.6814723057;2027.87083343796;0.0568256627956768;0.0600811495024309;0.441748198369824;1.0385478776358;0.259239389298572
"P3J9F1U0";"random";"N84_M3_SD3_r0.2_P3J9F1U0";84;3;"0.2";27884.38636976;1994.48153065016;0.910842474399387;0.598209254415315;0.699030388153581;1.26201173938424;0.381361183603169
"P3M9W7Q5";"diversity";"N204_M5_SD3_r0_P3M9W7Q5";204;5;"0";164088.289102966;9227.02672832313;0.0910097525857197;0.160755205172477;0.505936887784723;0.580685698356984;0.100339432095493
"P3M9W7Q5";"k-means";"N204_M5_SD3_r0_P3M9W7Q5";204;5;"0";159681.152167921;9228.6062550987;0.0219456121438977;0.946905989741477;0.552030279733681;0.647122139509901;0.265756003357365
"P3M9W7Q5";"kplus";"N204_M5_SD3_r0_P3M9W7Q5";204;5;"0";164251.278752659;9228.59765812368;0.0239277548485128;0.0223491043229376;0.770102893008243;1.16077167734047;0.340503415085593
"P3M9W7Q5";"kplus-correlation";"N204_M5_SD3_r0_P3M9W7Q5";204;5;"0";164245.308883826;9228.23966760062;0.0507039430659659;0.0345859605901065;0.914005084311849;0.97704002864906;0.0239509803144563
"P3M9W7Q5";"kplus-skew-kurtosis";"N204_M5_SD3_r0_P3M9W7Q5";204;5;"0";164238.16746365;9228.14155834361;0.0590484270266326;0.0499816983401352;0.169272934023337;0.561316781841809;0.225216744139715
"P3M9W7Q5";"random";"N204_M5_SD3_r0_P3M9W7Q5";204;5;"0";162147.770840653;9044.75269327561;1.05652813195407;0.622894544359022;0.645087390040942;1.20020288503539;0.317919596041331
"P3R2F5O4";"diversity";"N48_M3_SD1_r0.3_P3R2F5O4";48;3;"0.3";344.980311800499;157.955990950823;0.0865895396267905;0.203712017359386;1.14414573677674;1.00873903020713;0.364587602490261
"P3R2F5O4";"k-means";"N48_M3_SD1_r0.3_P3R2F5O4";48;3;"0.3";326.951952254595;158.087646289678;0.0253419968095882;0.471504858584805;1.28082196730206;1.71586566073742;0.596274506322588
"P3R2F5O4";"kplus";"N48_M3_SD1_r0.3_P3R2F5O4";48;3;"0.3";349.308729895686;158.060405601912;0.0445148228120989;0.0385737176147255;1.57075864902551;1.79081179327251;0.502003350481538
"P3R2F5O4";"kplus-correlation";"N48_M3_SD1_r0.3_P3R2F5O4";48;3;"0.3";348.688216465127;157.924223580665;0.0788484438262039;0.0967153132388143;1.61895285712277;1.41848355796282;0.141778053523489
"P3R2F5O4";"kplus-skew-kurtosis";"N48_M3_SD1_r0.3_P3R2F5O4";48;3;"0.3";348.446635986817;157.836123543776;0.102052701819309;0.0856029641161826;1.32344647646551;1.52755073448075;0.565647215912011
"P3R2F5O4";"random";"N48_M3_SD1_r0.3_P3R2F5O4";48;3;"0.3";320.424661047187;134.857238753869;0.983326762107219;0.415084390227121;0.686327210194795;0.931649024750154;0.461279930216994
"P3U9E4S7";"diversity";"N192_M2_SD1_r0.1_P3U9E4S7";192;2;"0.1";1030.36613589229;417.870193967805;0.0176763231360538;0.0602254121882414;0.282401510492286;1.04801470514236;0.166293476644693
"P3U9E4S7";"k-means";"N192_M2_SD1_r0.1_P3U9E4S7";192;2;"0.1";1022.75467796886;417.892471758732;0.000723025193168407;0.183028239536596;1.19201675179423;1.79855673411848;0.284612190941746
"P3U9E4S7";"kplus";"N192_M2_SD1_r0.1_P3U9E4S7";192;2;"0.1";1031.34834793321;417.892388933663;0.0015201539317925;0.00148017240431919;0.892630012068627;1.61677868207295;0.195416456405576
"P3U9E4S7";"kplus-correlation";"N192_M2_SD1_r0.1_P3U9E4S7";192;2;"0.1";1031.34839457415;417.892340849808;0.00151977628270127;0.00141432330774804;0.820821568395972;0.989758779327803;0.000563608376088667
"P3U9E4S7";"kplus-skew-kurtosis";"N192_M2_SD1_r0.1_P3U9E4S7";192;2;"0.1";1031.34528153938;417.892266356306;0.00200160462722293;0.0039756329043753;0.0678596820785776;0.345819723507724;0.441695693294544
"P3U9E4S7";"random";"N192_M2_SD1_r0.1_P3U9E4S7";192;2;"0.1";1017.54104640201;408.582324288;0.380347953918986;0.213340057615017;1.00849429698397;2.12009021756577;0.511841358028764
"P4G5X7M9";"diversity";"N180_M4_SD3_r0.1_P4G5X7M9";180;4;"0.1";95793.4737464712;6014.3628319026;0.0934113240014703;0.238851525820382;0.393139188092873;0.872331698198461;0.13317635662346
"P4G5X7M9";"k-means";"N180_M4_SD3_r0.1_P4G5X7M9";180;4;"0.1";94726.7576634239;6015.32477306608;0.0182832497084521;0.637691757502846;0.796249558522343;0.701623827404862;0.345472648000561
"P4G5X7M9";"kplus";"N180_M4_SD3_r0.1_P4G5X7M9";180;4;"0.1";95991.1194168057;6015.29579062027;0.02371215047801;0.0263096249081055;0.513219327293599;1.16424756579254;0.331590542610494
"P4G5X7M9";"kplus-correlation";"N180_M4_SD3_r0.1_P4G5X7M9";180;4;"0.1";95990.5411198235;6015.29976684923;0.0222980033818244;0.0296339930957156;0.659970265647637;1.26192617127638;0.0138804901133233
"P4G5X7M9";"kplus-skew-kurtosis";"N180_M4_SD3_r0.1_P4G5X7M9";180;4;"0.1";95987.9564316064;6015.02043869848;0.0533878509586636;0.0401298531502323;0.174578980519165;0.777766848982512;0.260010874754449
"P4G5X7M9";"random";"N180_M4_SD3_r0.1_P4G5X7M9";180;4;"0.1";94685.6080861758;5915.91504444336;0.947272414332086;0.601718332760934;0.598855466920297;0.723885497362378;0.252668290827035
"P4H7T3G2";"diversity";"N60_M2_SD3_r0.5_P4H7T3G2";60;2;"0.5";17628.0424757839;1141.56344243551;0.0837973215311304;0.21125978132209;0.38863969551674;0.912504619572923;0.233494733829592
"P4H7T3G2";"k-means";"N60_M2_SD3_r0.5_P4H7T3G2";60;2;"0.5";16574.3083390895;1141.69154608903;0.0197592077630593;1.23808324541094;1.02246525485783;0.447761685423778;0.471586679128368
"P4H7T3G2";"kplus";"N60_M2_SD3_r0.5_P4H7T3G2";60;2;"0.5";17658.1393546024;1141.68316925894;0.0280673338661692;0.0174442069847243;0.829703524505092;1.21621305707737;0.462740630295577
"P4H7T3G2";"kplus-correlation";"N60_M2_SD3_r0.5_P4H7T3G2";60;2;"0.5";17657.0156858475;1141.65868466318;0.0437289734702415;0.0416816895445076;0.504022936079099;1.0863658541318;0.0173156710778485
"P4H7T3G2";"kplus-skew-kurtosis";"N60_M2_SD3_r0.5_P4H7T3G2";60;2;"0.5";17649.0023279795;1141.56657951654;0.0766914547560733;0.113694415795115;0.418666278302629;1.01640970290546;0.213285378807573
"P4H7T3G2";"random";"N60_M2_SD3_r0.5_P4H7T3G2";60;2;"0.5";15952.1884583379;1122.60856636493;0.841783776818903;1.64686748620737;0.738311236683203;0.642241360554094;0.512844851696635
"P4K7Z3A1";"diversity";"N276_M5_SD1_r0.4_P4K7Z3A1";276;5;"0.4";2449.01049766081;1286.56546144264;0.0120535003878176;0.0581906554951468;0.424606633799636;1.16005390792422;0.0686565567221434
"P4K7Z3A1";"k-means";"N276_M5_SD1_r0.4_P4K7Z3A1";276;5;"0.4";2426.60143708331;1286.59238275688;0.00467655433502117;0.184116378133754;0.642924859339378;0.826615450458662;0.259176671845666
"P4K7Z3A1";"kplus";"N276_M5_SD1_r0.4_P4K7Z3A1";276;5;"0.4";2452.16994555724;1286.58687005847;0.00682710457561031;0.00541562318646793;0.647530572214476;1.59465833639102;0.207300055711956
"P4K7Z3A1";"kplus-correlation";"N276_M5_SD1_r0.4_P4K7Z3A1";276;5;"0.4";2452.1195341479;1286.58270848677;0.00777544461513409;0.009763373212343;0.691122309996102;1.35826101708199;0.0165550833112467
"P4K7Z3A1";"kplus-skew-kurtosis";"N276_M5_SD1_r0.4_P4K7Z3A1";276;5;"0.4";2452.08043660119;1286.57270091576;0.0108066109351773;0.011583889706744;0.169445689866909;0.78121717510494;0.188457348130333
"P4K7Z3A1";"random";"N276_M5_SD1_r0.4_P4K7Z3A1";276;5;"0.4";2424.36440701945;1270.97261680446;0.265769348836934;0.17561937718035;0.580688186168621;0.985272845533213;0.218402032351058
"P4V0I6J5";"diversity";"N48_M3_SD1_r0_P4V0I6J5";48;3;"0";411.910617419316;162.503673069603;0.120622616948656;0.261722797035197;1.07466642896453;1.03760051330215;0.552401360478628
"P4V0I6J5";"k-means";"N48_M3_SD1_r0_P4V0I6J5";48;3;"0";402.972820455378;162.803237640992;0.0231599844882969;0.35855290100927;0.696111500111797;1.14990191047768;0.590272030505523
"P4V0I6J5";"kplus";"N48_M3_SD1_r0_P4V0I6J5";48;3;"0";417.886858829047;162.72066031435;0.0519945258865878;0.0511831338987136;1.63461991846308;1.7478585629459;0.848655668912269
"P4V0I6J5";"kplus-correlation";"N48_M3_SD1_r0_P4V0I6J5";48;3;"0";417.438049338933;162.519421647825;0.116636340617406;0.0981394935680387;1.28142336106862;1.9431670003992;0.0833052285525903
"P4V0I6J5";"kplus-skew-kurtosis";"N48_M3_SD1_r0_P4V0I6J5";48;3;"0";417.823213889033;162.522423603908;0.107689155183856;0.0643063499009383;1.54263102285417;2.13536165519155;0.904372793216372
"P4V0I6J5";"random";"N48_M3_SD1_r0_P4V0I6J5";48;3;"0";400.921365018454;153.082009236311;0.696734399781999;0.481750760572564;0.937627840470168;1.16459367452278;0.643777873671342
"P4W2T0C6";"diversity";"N144_M5_SD3_r0_P4W2T0C6";144;5;"0";114938.158650429;6414.46169699906;0.103452108247948;0.159726745783477;0.753140749281331;1.0398650311072;0.13834620134316
"P4W2T0C6";"k-means";"N144_M5_SD3_r0_P4W2T0C6";144;5;"0";112188.385979633;6415.88376969188;0.0428858246723765;0.841759059931731;0.711826419187181;1.07875001473041;0.387593361705003
"P4W2T0C6";"kplus";"N144_M5_SD3_r0_P4W2T0C6";144;5;"0";115070.403718517;6415.63449645769;0.0632119470947971;0.0475464337193502;0.864468468354838;1.15601938997339;0.297569347762502
"P4W2T0C6";"kplus-correlation";"N144_M5_SD3_r0_P4W2T0C6";144;5;"0";115039.177489634;6414.87626063606;0.105655613725551;0.0934963357709599;0.74457807281592;1.04273876726446;0.0456473908228094
"P4W2T0C6";"kplus-skew-kurtosis";"N144_M5_SD3_r0_P4W2T0C6";144;5;"0";115052.072586818;6414.65225959215;0.103820528585859;0.0791600950617124;0.414611526156052;0.91110865082344;0.315535533501766
"P4W2T0C6";"random";"N144_M5_SD3_r0_P4W2T0C6";144;5;"0";113372.396946261;6347.16799866251;0.766788157843364;0.639297879959182;0.621439014345393;1.31716743470407;0.335743781651689
"P4X6W0Q1";"diversity";"N120_M5_SD3_r0.3_P4X6W0Q1";120;5;"0.3";92032.0739673073;5474.70172864753;0.128093946595411;0.325038973207187;0.649049644578741;0.959021697969707;0.228915843902793
"P4X6W0Q1";"k-means";"N120_M5_SD3_r0.3_P4X6W0Q1";120;5;"0.3";90071.8544205147;5476.18591834156;0.0439121848221174;0.715541625292874;0.688605534044463;0.955601405711169;0.517817369325575
"P4X6W0Q1";"kplus";"N120_M5_SD3_r0.3_P4X6W0Q1";120;5;"0.3";92402.5263957045;5475.97847856414;0.0657622715012983;0.0634483027762902;0.821034744014695;1.48631954990605;0.420335806391089
"P4X6W0Q1";"kplus-correlation";"N120_M5_SD3_r0.3_P4X6W0Q1";120;5;"0.3";92394.2182928376;5474.2681319532;0.146054179130617;0.0806344407968115;0.768678801929622;1.37933216455844;0.0573997089518784
"P4X6W0Q1";"kplus-skew-kurtosis";"N120_M5_SD3_r0.3_P4X6W0Q1";120;5;"0.3";92394.0084467865;5474.83752226923;0.132999814335075;0.0805207563973965;0.43631608366647;1.33176334550718;0.390363492292567
"P4X6W0Q1";"random";"N120_M5_SD3_r0.3_P4X6W0Q1";120;5;"0.3";91157.9066090064;5360.71228327696;1.13247274251248;0.667556945190921;0.715757807530575;1.0274565767334;0.352081301653491
